3662	kabasel+	20	0	3654556	685708	16272	S	340,6	17,2	7:03,80	java
3662	kabasel+	20	0	3654556	685712	16272	S	329,7	17,2	7:07,13	java
3662	kabasel+	20	0	3654556	685712	16272	S	332,7	17,2	7:10,49	java
3662	kabasel+	20	0	3654556	685712	16272	S	303,0	17,2	7:13,52	java
3662	kabasel+	20	0	3654556	695376	16272	S	306,9	17,5	7:16,62	java
3662	kabasel+	20	0	3654556	710948	16272	S	377,2	17,9	7:20,43	java
3662	kabasel+	20	0	3654556	721088	16272	S	331,7	18,1	7:23,78	java
3662	kabasel+	20	0	3654556	725832	16272	S	367,3	18,2	7:27,49	java
3662	kabasel+	20	0	3654556	725832	16272	S	319,0	18,2	7:30,68	java
3662	kabasel+	20	0	3654556	725832	16272	S	297,0	18,2	7:33,68	java
3662	kabasel+	20	0	3654556	725832	16272	S	370,3	18,2	7:37,42	java
3662	kabasel+	20	0	3654556	725832	16272	S	370,3	18,2	7:41,16	java
3662	kabasel+	20	0	3654556	725832	16272	S	354,5	18,2	7:44,74	java
3662	kabasel+	20	0	3654556	725916	16272	S	299,0	18,2	7:47,73	java
3662	kabasel+	20	0	3654556	725916	16272	S	297,0	18,2	7:50,73	java
3662	kabasel+	20	0	3654556	725916	16272	S	326,7	18,2	7:54,03	java
3662	kabasel+	20	0	3654556	725916	16272	S	321,8	18,2	7:57,28	java
3662	kabasel+	20	0	3654556	725916	16272	S	343,6	18,2	8:00,75	java
3662	kabasel+	20	0	3654556	725916	16272	S	320,0	18,2	8:03,95	java
3662	kabasel+	20	0	3654556	725916	16272	S	264,4	18,2	8:06,62	java
3662	kabasel+	20	0	3654556	725820	16272	S	325,7	18,2	8:09,91	java
3662	kabasel+	20	0	3654556	726200	16272	S	350,5	18,2	8:13,45	java
3662	kabasel+	20	0	3654556	725688	16272	S	355,0	18,2	8:17,00	java
3662	kabasel+	20	0	3654556	725840	16272	S	346,5	18,2	8:20,50	java
3662	kabasel+	20	0	3654556	725840	16272	S	341,6	18,2	8:23,95	java
3662	kabasel+	20	0	3654556	725840	16272	S	346,5	18,2	8:27,45	java
3662	kabasel+	20	0	3654556	725840	16272	S	327,7	18,2	8:30,76	java
3662	kabasel+	20	0	3654556	725840	16272	S	304,0	18,2	8:33,80	java
3662	kabasel+	20	0	3654556	725840	16272	S	300,0	18,2	8:36,83	java
3662	kabasel+	20	0	3654556	725840	16272	S	339,6	18,2	8:40,26	java
3662	kabasel+	20	0	3654556	725840	16272	S	321,8	18,2	8:43,51	java
3662	kabasel+	20	0	3654556	725840	16272	S	348,5	18,2	8:47,03	java
3662	kabasel+	20	0	3654556	725840	16272	S	329,7	18,2	8:50,36	java
3662	kabasel+	20	0	3654556	725840	16272	S	361,4	18,2	8:54,01	java
3662	kabasel+	20	0	3654556	727028	16272	S	282,2	18,3	8:56,86	java
3662	kabasel+	20	0	3654556	732576	16272	S	281,2	18,4	8:59,70	java
3662	kabasel+	20	0	3654556	746136	16272	S	370,3	18,7	9:03,44	java
3662	kabasel+	20	0	3654556	755324	16272	S	322,8	19,0	9:06,70	java
3662	kabasel+	20	0	3654556	768352	16272	S	392,0	19,3	9:10,62	java
3662	kabasel+	20	0	3654556	769036	16272	S	373,3	19,3	9:14,39	java
3662	kabasel+	20	0	3654556	769120	16272	S	327,7	19,3	9:17,70	java
3662	kabasel+	20	0	3654556	769424	16272	S	373,3	19,3	9:21,47	java
3662	kabasel+	20	0	3654556	769424	16272	S	382,0	19,3	9:25,29	java
3662	kabasel+	20	0	3654556	769424	16272	S	353,9	19,3	9:28,90	java
3662	kabasel+	20	0	3654556	769116	16272	S	300,0	19,3	9:31,90	java
3662	kabasel+	20	0	3654556	769116	16272	S	303,0	19,3	9:34,96	java
3662	kabasel+	20	0	3654556	769116	16272	S	302,0	19,3	9:38,01	java
3662	kabasel+	20	0	3654556	769116	16272	S	364,4	19,3	9:41,69	java
3662	kabasel+	20	0	3654556	769116	16272	S	319,6	19,3	9:44,95	java
3662	kabasel+	20	0	3654556	769116	16272	S	307,9	19,3	9:48,06	java
3662	kabasel+	20	0	3654556	769116	16272	S	311,9	19,3	9:51,21	java
3662	kabasel+	20	0	3654556	772688	16272	S	333,0	19,4	9:54,54	java
3662	kabasel+	20	0	3654556	784868	16272	S	324,8	19,7	9:57,82	java
3662	kabasel+	20	0	3654556	794204	16272	S	365,3	19,9	10:01,51	java
3662	kabasel+	20	0	3654556	803260	16272	S	363,4	20,2	10:05,18	java
3662	kabasel+	20	0	3654556	810496	16272	S	385,0	20,4	10:09,03	java
3662	kabasel+	20	0	3654556	811140	16272	S	339,6	20,4	10:12,46	java
3662	kabasel+	20	0	3654556	809604	16272	S	368,3	20,3	10:16,18	java
3662	kabasel+	20	0	3654556	809604	16272	S	301,0	20,3	10:19,22	java
3662	kabasel+	20	0	3654556	809604	16272	S	349,5	20,3	10:22,75	java
3662	kabasel+	20	0	3654556	809604	16272	S	301,0	20,3	10:25,76	java
3662	kabasel+	20	0	3654556	809604	16272	S	317,8	20,3	10:28,97	java
3662	kabasel+	20	0	3654556	809604	16272	S	288,1	20,3	10:31,88	java
3662	kabasel+	20	0	3654556	809868	16272	S	311,9	20,3	10:35,03	java
3662	kabasel+	20	0	3654556	809868	16272	S	319,8	20,3	10:38,26	java
3662	kabasel+	20	0	3654556	809868	16272	S	334,7	20,3	10:41,64	java
3662	kabasel+	20	0	3654556	809868	16272	S	372,0	20,3	10:45,36	java
3662	kabasel+	20	0	3654556	809868	16272	S	383,2	20,3	10:49,23	java
3662	kabasel+	20	0	3654556	809868	16272	S	355,4	20,3	10:52,82	java
3662	kabasel+	20	0	3654556	809868	16272	S	280,2	20,3	10:55,65	java
3662	kabasel+	20	0	3654556	809868	16272	S	324,0	20,3	10:58,89	java
3662	kabasel+	20	0	3654556	810132	16272	S	314,9	20,3	11:02,07	java
3662	kabasel+	20	0	3654556	810352	16272	S	364,4	20,4	11:05,75	java
3662	kabasel+	20	0	3654556	810448	16272	S	373,3	20,4	11:09,52	java
3662	kabasel+	20	0	3654556	810544	16272	S	365,0	20,4	11:13,17	java
3662	kabasel+	20	0	3654556	810808	16272	S	363,4	20,4	11:16,84	java
3662	kabasel+	20	0	3654556	810404	16272	S	334,7	20,4	11:20,22	java
3662	kabasel+	20	0	3654556	810404	16272	S	297,0	20,4	11:23,22	java
3662	kabasel+	20	0	3654556	810404	16272	S	351,5	20,4	11:26,77	java
3662	kabasel+	20	0	3654556	811460	16272	S	365,0	20,4	11:30,42	java
3662	kabasel+	20	0	3654556	811460	16272	S	384,2	20,4	11:34,30	java
3662	kabasel+	20	0	3654556	811460	16272	S	310,9	20,4	11:37,44	java
3662	kabasel+	20	0	3654556	810508	16272	S	307,9	20,4	11:40,55	java
3662	kabasel+	20	0	3654556	810508	16272	S	344,0	20,4	11:43,99	java
3662	kabasel+	20	0	3654556	810508	16272	S	304,0	20,4	11:47,06	java
3662	kabasel+	20	0	3654556	810508	16272	S	299,0	20,4	11:50,08	java
3662	kabasel+	20	0	3654556	815440	16272	S	356,4	20,5	11:53,68	java
3662	kabasel+	20	0	3654556	825584	16272	S	317,8	20,7	11:56,89	java
3662	kabasel+	20	0	3654556	835376	16272	S	323,0	21,0	12:00,12	java
3662	kabasel+	20	0	3654556	851144	16272	S	327,7	21,4	12:03,43	java
3662	kabasel+	20	0	3654556	854772	16272	S	275,2	21,5	12:06,21	java
3662	kabasel+	20	0	3654556	858696	16272	S	350,5	21,6	12:09,75	java
3662	kabasel+	20	0	3654556	858704	16272	S	330,7	21,6	12:13,09	java
3662	kabasel+	20	0	3654556	858704	16272	S	382,0	21,6	12:16,91	java
3662	kabasel+	20	0	3654556	858704	16272	S	379,2	21,6	12:20,74	java
3662	kabasel+	20	0	3654556	858704	16272	S	327,7	21,6	12:24,05	java
3662	kabasel+	20	0	3654556	858704	16272	S	322,8	21,6	12:27,31	java
3662	kabasel+	20	0	3654556	858704	16272	S	359,4	21,6	12:30,94	java
3662	kabasel+	20	0	3654556	858704	16272	S	347,0	21,6	12:34,41	java
3662	kabasel+	20	0	3654556	858704	16272	S	373,3	21,6	12:38,18	java
3662	kabasel+	20	0	3654556	858704	16272	S	331,7	21,6	12:41,53	java
3662	kabasel+	20	0	3654556	858900	16272	S	381,2	21,6	12:45,38	java
3662	kabasel+	20	0	3654556	858388	16272	S	372,0	21,6	12:49,10	java
3662	kabasel+	20	0	3654556	858388	16272	S	335,6	21,6	12:52,49	java
3662	kabasel+	20	0	3654556	858388	16272	S	352,5	21,6	12:56,05	java
3662	kabasel+	20	0	3654556	858388	16272	S	361,4	21,6	12:59,70	java
3662	kabasel+	20	0	3654556	858388	16272	S	336,6	21,6	13:03,10	java
3662	kabasel+	20	0	3654556	858648	16272	S	339,0	21,6	13:06,49	java
3662	kabasel+	20	0	3654556	858648	16272	S	300,0	21,6	13:09,52	java
3662	kabasel+	20	0	3654556	859056	16272	S	297,0	21,6	13:12,52	java
3662	kabasel+	20	0	3654556	862452	16272	S	364,4	21,7	13:16,20	java
3662	kabasel+	20	0	3654556	862452	16272	S	304,0	21,7	13:19,27	java
3662	kabasel+	20	0	3654556	862452	16272	S	288,1	21,7	13:22,18	java
3662	kabasel+	20	0	3654556	862452	16272	S	363,0	21,7	13:25,81	java
3662	kabasel+	20	0	3654556	862668	16272	S	305,0	21,7	13:28,89	java
3662	kabasel+	20	0	3654556	862668	16272	S	318,8	21,7	13:32,11	java
3662	kabasel+	20	0	3654556	862668	16272	S	350,5	21,7	13:35,65	java
3662	kabasel+	20	0	3654556	862248	16272	S	310,9	21,7	13:38,79	java
3662	kabasel+	20	0	3654556	862248	16272	S	363,4	21,7	13:42,46	java
3662	kabasel+	20	0	3654556	862248	16272	S	380,2	21,7	13:46,30	java
3662	kabasel+	20	0	3654556	862248	16272	S	336,0	21,7	13:49,66	java
3662	kabasel+	20	0	3654556	862248	16272	S	292,1	21,7	13:52,61	java
3662	kabasel+	20	0	3654556	862248	16272	S	304,0	21,7	13:55,68	java
3662	kabasel+	20	0	3654556	862248	16272	S	297,0	21,7	13:58,68	java
3662	kabasel+	20	0	3654556	864732	16272	S	302,0	21,7	14:01,73	java
3662	kabasel+	20	0	3654556	872152	16272	S	306,0	21,9	14:04,79	java
3662	kabasel+	20	0	3654556	882396	16272	S	296,0	22,2	14:07,78	java
3662	kabasel+	20	0	3654556	892252	16272	S	296,0	22,4	14:10,77	java
3662	kabasel+	20	0	3654556	904608	16272	S	297,0	22,7	14:13,77	java
3662	kabasel+	20	0	3654556	914916	16272	S	300,0	23,0	14:16,80	java
3662	kabasel+	20	0	3654556	923476	16272	S	302,0	23,2	14:19,82	java
3662	kabasel+	20	0	3654556	932428	16272	S	355,4	23,4	14:23,41	java
3662	kabasel+	20	0	3654556	925076	16272	S	228,7	23,2	14:25,72	java
3662	kabasel+	20	0	3654556	925076	16272	S	298,0	23,2	14:28,73	java
3662	kabasel+	20	0	3654556	925076	16272	S	299,0	23,2	14:31,75	java
3662	kabasel+	20	0	3654556	925076	16272	S	303,0	23,2	14:34,78	java
3662	kabasel+	20	0	3654556	925284	16272	S	294,1	23,2	14:37,75	java
3662	kabasel+	20	0	3654556	925288	16272	S	299,0	23,2	14:40,77	java
3662	kabasel+	20	0	3654556	925288	16272	S	295,0	23,2	14:43,75	java
3662	kabasel+	20	0	3654556	925288	16272	S	302,0	23,2	14:46,77	java
3662	kabasel+	20	0	3654556	924812	16272	S	297,0	23,2	14:49,77	java
3662	kabasel+	20	0	3654556	924812	16272	S	290,1	23,2	14:52,70	java
3662	kabasel+	20	0	3654556	924812	16272	S	297,0	23,2	14:55,70	java
3662	kabasel+	20	0	3654556	924812	16272	S	303,0	23,2	14:58,73	java
3662	kabasel+	20	0	3654556	924812	16272	S	296,0	23,2	15:01,72	java
3662	kabasel+	20	0	3654556	924812	16272	S	294,1	23,2	15:04,69	java
3662	kabasel+	20	0	3654556	924812	16272	S	297,0	23,2	15:07,69	java
3662	kabasel+	20	0	3654556	924812	16272	S	302,0	23,2	15:10,74	java
3662	kabasel+	20	0	3654556	924812	16272	S	304,0	23,2	15:13,78	java
3662	kabasel+	20	0	3654556	924808	16272	S	297,0	23,2	15:16,78	java
3662	kabasel+	20	0	3654556	924808	16272	S	301,0	23,2	15:19,82	java
3662	kabasel+	20	0	3654556	924808	16272	S	297,0	23,2	15:22,82	java
3662	kabasel+	20	0	3654556	925164	16272	S	299,0	23,2	15:25,84	java
3662	kabasel+	20	0	3654556	925164	16272	S	301,0	23,2	15:28,88	java
3662	kabasel+	20	0	3654556	925164	16272	S	301,0	23,2	15:31,89	java
3662	kabasel+	20	0	3654556	892272	16272	S	340,6	22,4	15:35,33	java
3662	kabasel+	20	0	3654556	892144	16272	S	301,0	22,4	15:38,37	java
3662	kabasel+	20	0	3654556	892144	16272	S	297,0	22,4	15:41,37	java
3662	kabasel+	20	0	3654556	892144	16272	S	297,0	22,4	15:44,37	java
3662	kabasel+	20	0	3654556	892144	16272	S	301,0	22,4	15:47,38	java
3662	kabasel+	20	0	3654556	892144	16272	S	295,0	22,4	15:50,36	java
3662	kabasel+	20	0	3654556	892144	16272	S	298,0	22,4	15:53,37	java
3662	kabasel+	20	0	3654556	892144	16272	S	298,0	22,4	15:56,38	java
3662	kabasel+	20	0	3654556	892144	16272	S	298,0	22,4	15:59,39	java
3662	kabasel+	20	0	3654556	892144	16272	S	300,0	22,4	16:02,39	java
3662	kabasel+	20	0	3654556	892144	16272	S	289,1	22,4	16:05,31	java
3662	kabasel+	20	0	3654556	892144	16272	S	298,0	22,4	16:08,32	java
3662	kabasel+	20	0	3654556	892144	16272	S	297,0	22,4	16:11,32	java
3662	kabasel+	20	0	3654556	892144	16272	S	291,1	22,4	16:14,26	java
3662	kabasel+	20	0	3654556	892144	16272	S	296,0	22,4	16:17,25	java
3662	kabasel+	20	0	3654556	892144	16272	S	301,0	22,4	16:20,29	java
3662	kabasel+	20	0	3654556	892144	16272	S	297,0	22,4	16:23,26	java
3662	kabasel+	20	0	3654556	892844	16272	S	299,0	22,4	16:26,28	java
3662	kabasel+	20	0	3654556	892844	16272	S	298,0	22,4	16:29,29	java
3662	kabasel+	20	0	3654556	892160	16272	S	298,0	22,4	16:32,30	java
3662	kabasel+	20	0	3654556	892160	16272	S	295,0	22,4	16:35,28	java
3662	kabasel+	20	0	3654556	892160	16272	S	300,0	22,4	16:38,28	java
3662	kabasel+	20	0	3654556	892160	16272	S	296,0	22,4	16:41,27	java
3662	kabasel+	20	0	3654556	892160	16272	S	289,1	22,4	16:44,19	java
3662	kabasel+	20	0	3654556	892160	16272	S	299,0	22,4	16:47,21	java
3662	kabasel+	20	0	3654556	858752	16272	S	327,7	21,6	16:50,52	java
3662	kabasel+	20	0	3654556	858752	16272	S	300,0	21,6	16:53,52	java
3662	kabasel+	20	0	3654556	859016	16272	S	300,0	21,6	16:56,55	java
3662	kabasel+	20	0	3654556	859016	16272	S	300,0	21,6	16:59,58	java
3662	kabasel+	20	0	3654556	858348	16272	S	302,0	21,6	17:02,63	java
3662	kabasel+	20	0	3654556	858348	16272	S	298,0	21,6	17:05,64	java
3662	kabasel+	20	0	3654556	858348	16272	S	297,0	21,6	17:08,64	java
3662	kabasel+	20	0	3654556	858348	16272	S	303,0	21,6	17:11,67	java
3662	kabasel+	20	0	3654556	858512	16272	S	297,0	21,6	17:14,67	java
3662	kabasel+	20	0	3654556	858512	16272	S	300,0	21,6	17:17,70	java
3662	kabasel+	20	0	3654556	858512	16272	S	295,0	21,6	17:20,68	java
3662	kabasel+	20	0	3654556	859568	16272	S	297,0	21,6	17:23,68	java
3662	kabasel+	20	0	3654556	858544	16272	S	297,0	21,6	17:26,68	java
3662	kabasel+	20	0	3654556	859336	16272	S	301,0	21,6	17:29,69	java
3662	kabasel+	20	0	3654556	859336	16272	S	298,0	21,6	17:32,70	java
3662	kabasel+	20	0	3654556	858732	16272	S	296,0	21,6	17:35,69	java
3662	kabasel+	20	0	3654556	858732	16272	S	298,0	21,6	17:38,70	java
3662	kabasel+	20	0	3654556	858732	16272	S	301,0	21,6	17:41,74	java
3662	kabasel+	20	0	3654556	858732	16272	S	304,0	21,6	17:44,78	java
3662	kabasel+	20	0	3654556	858732	16272	S	296,0	21,6	17:47,77	java
3662	kabasel+	20	0	3654556	858732	16272	S	296,0	21,6	17:50,76	java
3662	kabasel+	20	0	3654556	859260	16272	S	297,0	21,6	17:53,76	java
3662	kabasel+	20	0	3654556	858500	16272	S	297,0	21,6	17:56,76	java
3662	kabasel+	20	0	3654556	858500	16272	S	299,0	21,6	17:59,75	java
3662	kabasel+	20	0	3654556	859292	16272	S	300,0	21,6	18:02,78	java
3662	kabasel+	20	0	3654556	859292	16272	S	291,1	21,6	18:05,72	java
3662	kabasel+	20	0	3654556	824340	16272	S	313,9	20,7	18:08,89	java
3662	kabasel+	20	0	3654556	824340	16272	S	297,0	20,7	18:11,89	java
3662	kabasel+	20	0	3654556	824340	16272	S	303,0	20,7	18:14,92	java
3662	kabasel+	20	0	3654556	824340	16272	S	294,1	20,7	18:17,89	java
3662	kabasel+	20	0	3654556	823484	16272	S	296,0	20,7	18:20,88	java
3662	kabasel+	20	0	3654556	823484	16272	S	286,1	20,7	18:23,77	java
